F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,file,label
46.79059982299805,0.12453785538673401,44.20244216918945,48.33146286010742,51.07633590698242,6.873893737792969,211.4072265625,384.9773864746094,109.15990447998047,132.60101318359375,0.3318367898464203,0.6326837539672852,0.08877689391374588,0.33009815216064453,0.5554656982421875,0.4666888117790222,2.8798046112060547,1.4093259572982788,1.4990673065185547,0.6051735877990723,0.12141308188438416,0.9634082317352295,14.236100196838379,0.5185959935188293,-18.933868408203125,-0.6927086710929871,-24.79644203186035,-0.523880660533905,-32.70476531982422,-0.46474212408065796,0.024524955078959465,1.069311261177063,1.297507643699646,0.5051277279853821,8.887144088745117,0.4566962420940399,16.078369140625,0.8131715059280396,23.988670349121094,0.5260040760040283,864.3941650390625,0.12809425592422485,1177.7388916015625,0.19796127080917358,-100.64031219482422,-0.9621473550796509,1912.7723388671875,0.06609807908535004,908.166015625,0.26874321699142456,-103.243408203125,-0.853120744228363,2917.577880859375,0.0563911534845829,933.0187377929688,0.2706295847892761,-107.08136749267578,-0.7892460823059082,-13.330168724060059,-0.586397647857666,21.695453643798828,0.33310452103614807,0.10145875811576843,0.17523565888404846,-0.0335710346698761,-0.4310941696166992,0.14530049264431,0.7082479596138,11.270771980285645,0.6636872291564941,-24.510831832885742,-0.41883882880210876,-26.52480697631836,-0.3844938278198242,-38.07253646850586,-0.3063291311264038,-14.491781234741211,22.392274856567383,0.09121644496917725,-0.02695683389902115,0.09610501676797867,2.5751073360443115,2.1645021438598633,0.23733332753181458,0.22347159683704376,0.20466667413711548,0.27010777592658997,-25.868370056152344,367c.wav,belly pain
49.56529998779297,0.13054999709129333,42.63566589355469,47.80647277832031,57.70372009277344,15.06805419921875,341.1927185058594,321.51763916015625,120.02983856201172,134.1184539794922,0.16481760144233704,0.5796810984611511,0.11785739660263062,0.14114202558994293,0.1804683655500412,0.06261096894741058,1.863675832748413,1.0533016920089722,0.9885256290435791,0.6508802175521851,0.030734706670045853,1.3373464345932007,-0.05614403635263443,-207.3567657470703,-19.93571662902832,-0.42388299107551575,-5.7751545906066895,-2.2639269828796387,-12.398710250854492,-1.097475290298462,0.03004434145987034,1.260433316230774,1.4387545585632324,0.5831863284111023,5.763806343078613,1.0298197269439697,9.868059158325195,2.741032600402832,18.3090877532959,1.5291625261306763,839.5955200195312,0.29510071873664856,1222.8154296875,0.21641211211681366,-126.6910400390625,-0.7307032346725464,1806.925048828125,0.13971836864948273,1133.9561767578125,0.22365352511405945,-96.6595458984375,-0.9535806179046631,2810.622802734375,0.08270606398582458,960.1771240234375,0.3670283854007721,-99.6185302734375,-0.8720054626464844,-1.7900768518447876,-6.733814239501953,17.95794677734375,0.5547253489494324,0.08305975049734116,0.2821268141269684,0.008717657998204231,2.415201187133789,0.03517866134643555,1.1790403127670288,0.667677104473114,18.808351516723633,-21.28429412841797,-0.3567814826965332,-8.208483695983887,-1.7651828527450562,-15.469649314880371,-0.9995046257972717,2.1699564456939697,13.11353588104248,0.08277185261249542,0.015612175688147545,0.026289794594049454,1.2875536680221558,3.1700286865234375,0.16409090161323547,0.2022298127412796,0.14249999821186066,0.17677314579486847,-37.677677154541016,368c.wav,belly pain
47.188053131103516,0.11087680608034134,42.258323669433594,46.06459426879883,52.37049865722656,10.112174987792969,72.20634460449219,90.94515991210938,212.32296752929688,362.33026123046875,0.14999155700206757,0.7528034448623657,0.06268702447414398,0.11885392665863037,0.1971287876367569,0.13444176316261292,1.3392436504364014,0.757378339767456,1.0530186891555786,0.9574947357177734,0.03131607919931412,1.468551754951477,6.799243450164795,1.0913459062576294,-17.130300521850586,-0.7156857252120972,-10.528372764587402,-1.3507729768753052,-14.1646146774292,-0.9279286861419678,0.01889960467815399,0.9053120017051697,1.1350706815719604,0.5555486679077148,8.567532539367676,0.5685536861419678,12.016738891601562,0.8382531404495239,23.171329498291016,0.567451536655426,862.0762939453125,0.20970338582992554,1238.935546875,0.18993978202342987,-114.909912109375,-0.8055020570755005,1788.9095458984375,0.091065414249897,1113.1776123046875,0.29736340045928955,-104.5187759399414,-0.8564268350601196,2897.5947265625,0.06824944168329239,889.754150390625,0.35748037695884705,-110.49517822265625,-0.7612892985343933,-5.042840957641602,-1.9415843486785889,22.659969329833984,0.3910648822784424,0.09472056478261948,0.20819102227687836,0.004710794426500797,4.2295308113098145,0.04210929572582245,1.002293348312378,6.061985969543457,1.414255976676941,-23.096792221069336,-0.4367017447948456,-15.85952377319336,-0.9003798961639404,-16.725177764892578,-0.9402385354042053,-3.283504009246826,16.142677307128906,0.09074398875236511,0.014266434125602245,0.020815743133425713,2.4320459365844727,2.5936598777770996,0.18833333253860474,0.2779538035392761,0.20933331549167633,0.23132851719856262,-34.8934211730957,369c.wav,belly pain
39.987892150878906,0.16374731063842773,34.48320388793945,36.08632278442383,47.139137268066406,12.655933380126953,94.82723999023438,7.384330749511719,15.94034194946289,16.09745979309082,0.30101093649864197,0.33951646089553833,0.2511897385120392,0.28047969937324524,0.32691818475723267,0.07572844624519348,0.7401580810546875,0.5966800451278687,0.7194116711616516,0.5684190988540649,0.06935114413499832,0.48338669538497925,11.27223014831543,0.3991711437702179,-5.680806636810303,-0.8600131869316101,2.758197784423828,2.5367624759674072,-2.270024538040161,-3.9640958309173584,0.018540486693382263,1.1472338438034058,1.0521219968795776,0.5830909013748169,8.37867259979248,0.48486655950546265,7.322185516357422,1.2376195192337036,18.900859832763672,0.41348996758461,864.7833251953125,0.14817237854003906,1204.929931640625,0.20627571642398834,-173.10166931152344,-0.36910000443458557,1835.9012451171875,0.07849887758493423,1015.9598388671875,0.26940056681632996,-174.03289794921875,-0.3514915108680725,2870.91259765625,0.06482679396867752,1118.15478515625,0.47755059599876404,-175.39715576171875,-0.33080732822418213,-11.37063217163086,-0.4931006133556366,20.372533798217773,0.2385740876197815,0.06973922252655029,0.3973332345485687,0.0038402362260967493,2.2022695541381836,0.08721338957548141,0.6765340566635132,13.10033130645752,0.30061638355255127,-8.132908821105957,-0.7843684554100037,-1.3803390264511108,-7.307758331298828,-11.795007705688477,-1.3228026628494263,-5.635358810424805,16.159927368164062,0.05390240252017975,0.006298260763287544,0.06720354408025742,1.4306151866912842,1.4409221410751343,0.09300000220537186,0.12814444303512573,0.5272727012634277,0.4433978199958801,-30.364404678344727,370c.wav,belly pain
45.161983489990234,0.06633704155683517,43.60181427001953,46.55088806152344,47.014671325683594,3.4128570556640625,107.93263244628906,48.77357864379883,95.71984100341797,83.3462142944336,0.5392976403236389,0.8531565070152283,0.3222437798976898,0.3626760244369507,0.4920697808265686,0.16982600092887878,3.2085022926330566,2.7072806358337402,3.8799614906311035,2.6363556385040283,0.18664512038230896,1.5313115119934082,3.688206195831299,1.486883521080017,-6.9558939933776855,-1.4744001626968384,6.606104373931885,1.3391263484954834,-7.8714094161987305,-1.4328584671020508,0.023590385913848877,1.8812252283096313,0.6816275119781494,0.7216356992721558,9.642251014709473,0.5557532906532288,11.984947204589844,1.2773798704147339,20.199201583862305,0.8563567996025085,819.5586547851562,0.31284233927726746,1426.90478515625,0.1559639424085617,-178.81216430664062,-0.3553832173347473,1783.1993408203125,0.09442779421806335,1078.94140625,0.3256027400493622,-173.1051788330078,-0.39567145705223083,2829.27978515625,0.11899952590465546,1016.2770385742188,0.15489281713962555,-174.60531616210938,-0.3713122010231018,-7.324008464813232,-0.9196315407752991,10.35092830657959,0.7507120370864868,0.066531240940094,0.3989830017089844,-0.008516859263181686,-0.79462730884552,0.6922510862350464,0.625618040561676,-1.7810289859771729,-3.1815688610076904,-27.313779830932617,-0.49283862113952637,-9.773346900939941,-0.6909224987030029,-27.60192108154297,-0.31333085894584656,-1.910011649131775,8.587823867797852,0.029601074755191803,0.010451947338879108,0.09501953423023224,1.4306151866912842,0.28901734948158264,0.4749999940395355,0.4050000011920929,1.9733332395553589,1.70225989818573,-17.03272247314453,371c.wav,belly pain
46.64625930786133,0.04304828867316246,44.489723205566406,47.19807434082031,48.07880401611328,3.589080810546875,97.2674789428711,147.88633728027344,49.11903762817383,63.676422119140625,1.079896330833435,0.8734074831008911,0.24471896886825562,0.5226190090179443,2.2531588077545166,2.008439779281616,5.481791973114014,3.4904396533966064,7.326504230499268,4.947495937347412,0.4400687515735626,1.1396232843399048,-6.924508094787598,-2.278517246246338,-1.646126389503479,-5.423525333404541,10.474084854125977,0.9416658878326416,-0.9904707074165344,-9.235699653625488,0.016398398205637932,1.8487015962600708,0.9280741214752197,0.44547131657600403,4.268037796020508,1.0035896301269531,-3.465583324432373,-1.8273098468780518,-8.505006790161133,-1.2925304174423218,844.2819213867188,0.36409708857536316,966.7528686523438,0.32576262950897217,-152.2182159423828,-0.5693486332893372,1889.6705322265625,0.14237640798091888,1194.983154296875,0.2969784438610077,-128.567138671875,-0.77262282371521,2721.1162109375,0.09449569880962372,1066.819091796875,0.21665441989898682,-128.4409942626953,-0.7750234007835388,15.026543617248535,0.5109419822692871,0.17567624151706696,30.135892868041992,0.024673087522387505,0.8165113925933838,0.01831296645104885,0.6214014887809753,0.9133885502815247,0.5811941027641296,-24.421674728393555,-0.2986648380756378,-7.831827163696289,-1.0150806903839111,6.665764331817627,1.8083654642105103,-5.788463115692139,-1.709775686264038,-0.7994397282600403,8.419477462768555,0.017643410712480545,0.017171155661344528,0.20221751928329468,2.002861261367798,1.1527377367019653,0.2837499976158142,0.2751789093017578,0.5,0.33855903148651123,-14.621895790100098,372c.wav,belly pain
44.437252044677734,0.0961642935872078,41.02336883544922,46.469451904296875,47.5350341796875,6.511665344238281,110.57575225830078,72.38603973388672,87.44654083251953,114.66873168945312,0.24041177332401276,0.8094009160995483,0.11710014939308167,0.16326405107975006,0.3003650903701782,0.18326494097709656,2.242061138153076,1.9078866243362427,2.7533326148986816,2.498887538909912,0.05703647434711456,1.4447360038757324,5.70197057723999,1.5658191442489624,-2.4319629669189453,-2.802523136138916,-12.314485549926758,-0.6360569596290588,-14.928485870361328,-0.6583796143531799,0.021040532737970352,1.5159515142440796,1.351851463317871,0.9540179371833801,8.500370025634766,0.6840388774871826,9.525334358215332,1.0484122037887573,14.067376136779785,0.8056440353393555,854.7071533203125,0.15073104202747345,1083.306396484375,0.16370294988155365,-185.36143493652344,-0.2738504409790039,1930.981689453125,0.06513547897338867,909.4187622070312,0.2621963620185852,-184.023193359375,-0.27278539538383484,2799.88330078125,0.06331281363964081,894.452880859375,0.2505442500114441,-183.99461364746094,-0.2732553780078888,-7.86538553237915,-1.2674825191497803,14.99307918548584,0.6616826057434082,0.09431876242160797,0.3566510081291199,-0.005218834616243839,-2.151128053665161,0.21331070363521576,0.6957666873931885,-0.5211282968521118,-18.747901916503906,-14.6222562789917,-0.5016316175460815,-22.065336227416992,-0.43534770607948303,-29.35896873474121,-0.4335334897041321,-5.4033122062683105,11.372357368469238,0.07960014790296555,0.00021112697140779346,0.04150589928030968,2.145922899246216,1.0086455345153809,0.08142857253551483,0.07317855954170227,0.8871428370475769,0.6852468848228455,-31.373769760131836,373c.wav,belly pain
46.26192855834961,0.05816812068223953,44.77768325805664,46.01169967651367,48.06911849975586,3.2914352416992188,50.94971466064453,51.946414947509766,47.71670150756836,58.88760757446289,0.9879876971244812,0.5346738696098328,0.401012659072876,1.0434513092041016,1.3862745761871338,0.9852619171142578,4.674226760864258,3.19248366355896,5.960958480834961,6.8191752433776855,0.299529105424881,0.8235482573509216,-7.290801525115967,-1.1249300241470337,-18.191076278686523,-0.43740779161453247,-6.717649936676025,-1.9112601280212402,-2.746098041534424,-3.4696197509765625,0.012833881191909313,1.2049787044525146,1.0288586616516113,0.5820857286453247,7.663156509399414,0.4473854899406433,-5.321840286254883,-1.6691923141479492,4.7744951248168945,1.6458702087402344,876.3056640625,0.21385498344898224,1180.824951171875,0.16937266290187836,-55.502685546875,-1.6241875886917114,1912.10595703125,0.11983650922775269,1192.8468017578125,0.24063581228256226,-49.60736083984375,-1.6891887187957764,2787.025390625,0.07277441769838333,969.7771606445312,0.2733364403247833,-51.5961799621582,-1.5954307317733765,6.589718818664551,1.0916738510131836,11.448073387145996,0.49671709537506104,0.0513005293905735,0.4238422214984894,0.020408380776643753,0.5484570264816284,0.35098376870155334,0.6581220626831055,-10.071497917175293,-0.6233195066452026,-20.682388305664062,-0.28114229440689087,-7.365200519561768,-1.838880181312561,-2.807269334793091,-3.3157012462615967,0.35169604420661926,11.305952072143555,0.07283344119787216,0.017360465601086617,0.137152299284935,1.5736767053604126,1.298701286315918,0.5733333230018616,0.5527908802032471,0.17666666209697723,0.10466878861188889,-16.67182159423828,374c.wav,belly pain
48.455604553222656,0.08579403162002563,45.221458435058594,48.282249450683594,50.333457946777344,5.11199951171875,139.19119262695312,134.51791381835938,115.2458267211914,80.68404388427734,0.19588352739810944,0.8565258979797363,0.10880769789218903,0.1209416463971138,0.20551881194114685,0.09671111404895782,3.1543262004852295,2.851526975631714,3.0347096920013428,2.5744967460632324,0.0576600655913353,1.6298375129699707,0.20400139689445496,30.350692749023438,-7.605902671813965,-1.3319854736328125,-5.464398384094238,-2.2008957862854004,-8.089300155639648,-1.331704020500183,0.042720727622509,0.7399550676345825,1.7855209112167358,0.49549317359924316,6.7288498878479,0.4639683961868286,11.104679107666016,1.2281616926193237,13.422060012817383,1.1026225090026855,940.2877197265625,0.18706141412258148,1192.646484375,0.15753675997257233,-184.2412567138672,-0.2870878279209137,1966.4310302734375,0.08057480305433273,1020.6275634765625,0.36930543184280396,-182.0068817138672,-0.2950492799282074,2819.584716796875,0.0760403648018837,1135.381103515625,0.332772821187973,-182.1414794921875,-0.2926773428916931,-7.622824192047119,-0.7210890650749207,13.101305961608887,0.4753824472427368,0.08830404281616211,0.20949842035770416,-0.006828151177614927,-1.8869034051895142,0.23177887499332428,0.5570741891860962,-4.123618125915527,-1.74120032787323,-23.34524917602539,-0.4992121160030365,-25.728803634643555,-0.39061951637268066,-20.13531494140625,-0.5251473188400269,-1.8822262287139893,8.778592109680176,0.06250911951065063,0.012036747299134731,0.03853289410471916,1.8597997426986694,1.1527377367019653,0.07750000059604645,0.12224463373422623,0.6833333373069763,0.6648808717727661,-32.133792877197266,375c.wav,belly pain
43.761966705322266,0.12720608711242676,35.040164947509766,46.21369934082031,47.46875,12.428585052490234,26.72349739074707,16.11236572265625,10.106976509094238,4.123414516448975,0.45789071917533875,0.7116433382034302,0.06605250388383865,0.4653562307357788,0.6585921049118042,0.5925396084785461,1.1205806732177734,0.7063072323799133,1.6579127311706543,1.5132983922958374,0.08620399981737137,1.6151793003082275,12.496603012084961,0.7163265943527222,-18.5594425201416,-0.5407675504684448,-17.048038482666016,-0.5421603918075562,-30.05754280090332,-0.46442291140556335,0.011612064205110073,2.126627206802368,0.49057862162590027,0.939615786075592,14.08207893371582,0.2349594533443451,9.33531379699707,0.7079360485076904,25.508174896240234,0.3880837857723236,936.927001953125,0.17651167511940002,1352.7315673828125,0.2066287249326706,-71.76658630371094,-1.242206335067749,1770.4124755859375,0.10942418873310089,1153.076416015625,0.3442258834838867,-72.70392608642578,-1.1756227016448975,2989.400634765625,0.0634736567735672,761.3653564453125,0.41585931181907654,-83.39506530761719,-0.9396275281906128,-14.775834083557129,-0.42005524039268494,30.194236755371094,0.25101396441459656,0.1164851188659668,0.10995879024267197,-0.01062937080860138,-1.2805923223495483,0.11204568296670914,1.3897464275360107,13.664495468139648,0.7152177691459656,-23.802959442138672,-0.2119976282119751,-21.32730484008789,-0.2881322503089905,-36.719722747802734,-0.29331275820732117,-6.626551628112793,15.990897178649902,0.08981078118085861,0.007111487444490194,0.030041519552469254,0.8583691120147705,0.28818443417549133,2.3949999809265137,0.2549999952316284,0.699999988079071,0.33950942754745483,-19.80732536315918,376c.wav,belly pain
42.75194549560547,0.0858464166522026,40.434791564941406,42.698856353759766,45.925209045410156,5.49041748046875,54.0163688659668,83.20099639892578,8.698514938354492,5.744162082672119,0.6778081655502319,0.2840151786804199,0.5258049368858337,0.672950029373169,0.8140432834625244,0.2882383465766907,2.2094826698303223,1.4673998355865479,1.1971434354782104,0.9713284373283386,0.09830081462860107,1.2231730222702026,13.197840690612793,0.575167179107666,-17.779569625854492,-0.4631485044956207,-29.061443328857422,-0.2417861968278885,-35.572444915771484,-0.3014216423034668,0.010968253947794437,3.3741860389709473,0.3231331706047058,0.9522882103919983,15.08366584777832,0.16453015804290771,10.721972465515137,0.5954048037528992,26.31696128845215,0.30693167448043823,845.5728759765625,0.10111378133296967,1157.06884765625,0.12842874228954315,-12.851922988891602,-1.912703037261963,1830.0228271484375,0.05152122676372528,792.3143310546875,0.260376900434494,-21.424476623535156,-1.091917872428894,3034.412353515625,0.03342851623892784,619.3448486328125,0.4226468801498413,-32.69023895263672,-0.6825257539749146,-16.45659828186035,-0.2290269136428833,25.110849380493164,0.274331271648407,0.09180855751037598,0.22544147074222565,-0.021245086565613747,-0.7769121527671814,0.10052184015512466,1.202484369277954,13.27048110961914,0.5586183071136475,-17.97689437866211,-0.4452763497829437,-29.469655990600586,-0.20641571283340454,-36.2153434753418,-0.27092263102531433,-6.2589030265808105,17.443267822265625,0.1078169047832489,0.07278229296207428,0.00032429909333586693,1.2875536680221558,0.14430014789104462,6.809999942779541,0.0,0.09999999403953552,0.0,-17.60508918762207,377c.wav,belly pain
43.512882232666016,0.11148937046527863,43.034088134765625,45.38248062133789,46.25354766845703,3.2194595336914062,137.1182861328125,64.75856018066406,47.11457061767578,27.745752334594727,0.39028891921043396,0.7328400015830994,0.08493507653474808,0.35184744000434875,0.5756033658981323,0.49066829681396484,1.939748764038086,1.0936689376831055,1.7791799306869507,1.312170386314392,0.0967767983675003,1.6411612033843994,18.289939880371094,0.46920710802078247,-9.4973783493042,-1.0129433870315552,-23.76761245727539,-0.7030627131462097,-24.232894897460938,-0.6668513417243958,0.021598340943455696,1.9829314947128296,0.5887728929519653,1.1326603889465332,14.419488906860352,0.2361876368522644,12.810574531555176,0.676069438457489,26.488866806030273,0.3292006254196167,883.3697509765625,0.10703181475400925,1172.6767578125,0.1786726415157318,-85.7385482788086,-1.0706607103347778,1899.6939697265625,0.08773506432771683,953.8035888671875,0.2954333424568176,-94.1634292602539,-0.8885515332221985,3017.35546875,0.03951435536146164,664.38037109375,0.3017423450946808,-97.74835205078125,-0.8245309591293335,-21.27060890197754,-0.3083084523677826,32.81377029418945,0.23863133788108826,0.10373134166002274,0.15296536684036255,-0.01537491288036108,-0.8673189282417297,0.1187325194478035,1.5778981447219849,18.750036239624023,0.47673317790031433,-12.644753456115723,-0.809951901435852,-31.601205825805664,-0.4027039110660553,-31.559741973876953,-0.26676806807518005,-11.739728927612305,22.094770431518555,0.0846024602651596,-0.006042805965989828,0.06643196940422058,1.1444921493530273,0.8658008575439453,0.7016666531562805,0.47249045968055725,0.43333330750465393,0.4216502010822296,-20.155649185180664,378c.wav,belly pain
46.21396255493164,0.04231389984488487,45.2904052734375,46.47802734375,47.514076232910156,2.2236709594726562,193.6373291015625,305.16534423828125,23.16620445251465,21.91402244567871,0.5013369917869568,0.7578125596046448,0.24696743488311768,0.2963804304599762,0.8678405284881592,0.6208730936050415,1.6522756814956665,1.109653115272522,2.9014644622802734,1.6512590646743774,0.11770684272050858,0.8195897936820984,10.976214408874512,1.0205522775650024,-14.045355796813965,-0.5101803541183472,-2.9131085872650146,-3.211507558822632,-11.70630931854248,-0.8097385764122009,0.01733182556927204,1.877991795539856,0.8811101913452148,0.5452621579170227,8.653078079223633,0.4890236258506775,4.131067276000977,1.8626137971878052,14.875863075256348,0.5527944564819336,868.2015991210938,0.211533322930336,1348.5057373046875,0.1652432680130005,-146.00112915039062,-0.612655520439148,1826.0716552734375,0.10614623129367828,1189.218994140625,0.22780919075012207,-139.31399536132812,-0.6440308690071106,2751.41064453125,0.07866332679986954,1021.64794921875,0.4334217607975006,-140.721435546875,-0.6237064599990845,-2.551460027694702,-2.2394983768463135,12.822283744812012,0.47549763321876526,0.06469035893678665,0.2953857481479645,0.00220557046122849,4.626366138458252,0.2145279049873352,0.5189610719680786,-2.0728461742401123,-4.180869102478027,-18.978530883789062,-0.3522472083568573,-11.845281600952148,-0.5574387907981873,-6.705348491668701,-1.790931224822998,-7.43177604675293,17.64447021484375,0.06226038560271263,-0.0032146868761628866,0.07518713921308517,0.7153075933456421,0.7204610705375671,0.42799997329711914,0.34821829199790955,0.78166663646698,0.6758307218551636,-24.430490493774414,379c.wav,belly pain
46.110992431640625,0.10397594422101974,42.14401626586914,45.59543991088867,48.31254196166992,6.168525695800781,625.3485717773438,821.0577392578125,57.30680847167969,54.15410232543945,0.34230849146842957,0.49871373176574707,0.24551665782928467,0.28515398502349854,0.4327565133571625,0.1872398555278778,1.2462272644042969,1.075554370880127,0.6354569792747498,0.5789165496826172,0.08948463946580887,0.7160137295722961,13.875081062316895,0.4718031585216522,-7.958983898162842,-1.0100864171981812,-0.4582693576812744,-17.715333938598633,-15.288534164428711,-0.7917732000350952,0.012183403596282005,0.7568508982658386,1.1183027029037476,0.6486582159996033,7.359288215637207,0.40047359466552734,5.734203815460205,2.600127935409546,19.408437728881836,0.5070412158966064,841.774169921875,0.26469147205352783,1378.980224609375,0.20321254432201385,-185.7865447998047,-0.2849888801574707,1746.9398193359375,0.12481952458620071,1255.70166015625,0.15184150636196136,-177.48281860351562,-0.35453322529792786,2741.964599609375,0.08003369718790054,1002.6614990234375,0.21539366245269775,-178.82391357421875,-0.33134621381759644,-1.972938895225525,-3.0710482597351074,19.10533332824707,0.32089123129844666,0.055797770619392395,0.24383129179477692,0.005840853787958622,1.698460340499878,0.20277276635169983,0.587822675704956,2.6329872608184814,2.8661868572235107,-20.966739654541016,-0.3980483412742615,-6.967386722564697,-1.3577536344528198,1.384322166442871,7.725929260253906,-7.390548229217529,15.630953788757324,0.06598319858312607,-0.0033375509083271027,0.07578357309103012,0.8583691120147705,0.7204610705375671,0.15199999511241913,0.1904100775718689,1.2119998931884766,1.6127043962478638,-30.45146942138672,380c.wav,belly pain
51.57121658325195,0.09314210712909698,47.899078369140625,49.95845031738281,57.40180587768555,9.502727508544922,172.42591857910156,187.519287109375,20.712127685546875,16.932043075561523,0.6964999437332153,0.6455147862434387,0.20791426301002502,0.6032566428184509,1.1336207389831543,0.9257065057754517,5.280090808868408,8.376964569091797,2.7956581115722656,0.9914116263389587,0.20644305646419525,1.0114771127700806,-0.5072730779647827,-29.975656509399414,-8.531545639038086,-1.0333266258239746,4.152798175811768,2.6343331336975098,-15.102132797241211,-0.7016657590866089,0.007526197470724583,1.4396026134490967,0.8607468605041504,0.4338940978050232,7.555745601654053,0.4222191870212555,2.061797618865967,6.395552635192871,5.133263111114502,2.716545820236206,750.8114624023438,0.4042855203151703,1037.12451171875,0.2618981599807739,-113.9325180053711,-0.8774058222770691,1737.7576904296875,0.1466505378484726,1059.816650390625,0.24565687775611877,-72.96652221679688,-1.3784687519073486,2703.077392578125,0.098570816218853,957.8590698242188,0.32632771134376526,-75.62324523925781,-1.270350456237793,8.17983627319336,1.1936811208724976,6.925211429595947,1.715048909187317,0.03813508152961731,0.436932772397995,0.0037596048787236214,3.699951410293579,0.27471089363098145,0.7869391441345215,-8.898012161254883,-1.2301379442214966,-12.923395156860352,-0.5659947991371155,7.311532497406006,1.5943762063980103,-15.833941459655762,-0.7845969796180725,-9.03498363494873,16.209548950195312,0.0638480931520462,-0.009241555817425251,0.08692552894353867,1.1444921493530273,0.7215007543563843,0.8619999289512634,0.5934104919433594,0.6324999928474426,0.36258620023727417,-19.489303588867188,381c.wav,belly pain
